x,y
1.750281361789240986e-01,3.430662288656553816e-02
1.754771495382313196e-01,3.452659322947436438e-02
1.759258168151261459e-01,3.474726860925113348e-02
1.763741369025665362e-01,3.496864848140134041e-02
1.768221086943674025e-01,3.519073229969209293e-02
1.772697310852026642e-01,3.541351951615361038e-02
1.777170029706087728e-01,3.563700958108077799e-02
1.781639232469867107e-01,3.586120194303386854e-02
1.786104908116050161e-01,3.608609604884054078e-02
1.790567045626029474e-01,3.631169134359694961e-02
1.795025633989920377e-01,3.653798727066930041e-02
1.799480662206602855e-01,3.676498327169468172e-02
1.803932119283734592e-01,3.699267878658317465e-02
1.808379994237789834e-01,3.722107325351863005e-02
1.812824276094077702e-01,3.745016610896038933e-02
1.817264953886776335e-01,3.767995678764467227e-02
1.821702016658953149e-01,3.791044472258590925e-02
1.826135453462598424e-01,3.814162934507768499e-02
1.830565253358644728e-01,3.837351008469529201e-02
1.834991405417003840e-01,3.860608636929589721e-02
1.839413898716584783e-01,3.883935762502070677e-02
1.843832722345324360e-01,3.907332327629607638e-02
1.848247865400216294e-01,3.930798274583501006e-02
1.852659316987332327e-01,3.954333545463843691e-02
1.857067066221854412e-01,3.977938082199715397e-02
1.861471102228099139e-01,4.001611826549265893e-02
1.865871414139547158e-01,4.025354720099875994e-02
1.870267991098864269e-01,4.049166704268324091e-02
1.874660822257935011e-01,4.073047720300886076e-02
1.879049896777884587e-01,4.096997709273557386e-02
1.883435203829108562e-01,4.121016612092102960e-02
1.887816732591297009e-01,4.145104369492273733e-02
1.892194472253463933e-01,4.169260922039934314e-02
1.896568412013971139e-01,4.193486210131162906e-02
1.900938541080557931e-01,4.217780173992495552e-02
1.905304848670364148e-01,4.242142753680981648e-02
1.909667324009961253e-01,4.266573889084372684e-02
1.914025956335374534e-01,4.291073519921277668e-02
1.918380734892110862e-01,4.315641585741290809e-02
1.922731648935189219e-01,4.340278025925163596e-02
1.927078687729159578e-01,4.364982779684910275e-02
1.931421840548136759e-01,4.389755786064007681e-02
1.935761096675822635e-01,4.414596983937539576e-02
1.940096445405534720e-01,4.439506312012318767e-02
1.944427876040230041e-01,4.464483708827042541e-02
1.948755377892534835e-01,4.489529112752475848e-02
1.953078940284769249e-01,4.514642461991556777e-02
1.957398552548970383e-01,4.539823694579618596e-02
1.961714204026926978e-01,4.565072748384456369e-02
1.966025884070195517e-01,4.590389561106548999e-02
1.970333582040136589e-01,4.615774070279164698e-02
1.974637287307932088e-01,4.641226213268571932e-02
1.978936989254617695e-01,4.666745927274122685e-02
1.983232677271106748e-01,4.692333149328446751e-02
1.987524340758215213e-01,4.717987816297634918e-02
1.991811969126690007e-01,4.743709864881361093e-02
1.996095551797234247e-01,4.769499231613009982e-02
2.000375078200534451e-01,4.795355852859865819e-02
2.004650537777283859e-01,4.821279664823312217e-02
2.008921919978212678e-01,4.847270603538909872e-02
2.013189214264106686e-01,4.873328604876601966e-02
2.017452410105843863e-01,4.899453604540864038e-02
