x,y
2.948084686366561624e-01,5.372631510807371891e-01
2.951227135936134727e-01,5.368742427765046399e-01
2.951891159340353510e-01,5.367918407617906507e-01
2.955023308672754534e-01,5.364021024283273098e-01
2.955684433754185991e-01,5.363196145889462807e-01
2.958806272121881631e-01,5.359290498490771881e-01
2.959464436767985651e-01,5.358464854540873068e-01
2.962575954601966988e-01,5.354550980082903866e-01
2.963231110801927137e-01,5.353724647213866650e-01
2.966332299491025726e-01,5.349802583301676018e-01
2.966984412949607575e-01,5.348975622128623320e-01
2.970075264640231749e-01,5.345045406796092857e-01
2.970724314363717977e-01,5.344217861988199703e-01
2.973804821760540062e-01,5.340279533531755440e-01
2.974450799626223718e-01,5.339451433919120138e-01
